grid_cons,pv_grid,battery_cons,lost_discharging,pv_battery,lost_charging,pv_cons,battery_usage,consumption_data,normalized_pv
0.0,0.0,0.0,0.0,0.6742761672663538,0.03371380836331772,1.056,1.0836875538562414,1.056,0.13819820089633497
0.0,0.0,0.0,0.0,0.2182461318160266,0.010912306590801338,0.9520000000000001,1.7242499127592774,0.9520000000000001,0.0934682642473076
0.08122229479285492,0.0,0.0,0.0,0.0,0.0,0.7987777052071451,1.9315837379845027,0.88,0.0637988570056617
0.6818155642059853,0.0,0.0,0.0,0.0,0.0,0.11818443579401476,1.9315837379845027,0.8,0.00943946215619753
0.0,0.0,0.56,0.02800000000000003,0.0,0.0,0.0,1.9315837379845027,0.56,0.0
0.88,0.0,0.0,0.0,0.0,0.0,0.0,1.3421100537739763,0.88,0.0
1.16,0.0,0.0,0.0,0.0,0.0,0.0,1.3421100537739763,1.16,0.0
1.6664977244573618,0.0,0.09350227554263824,0.004675113777131916,0.0,0.0,0.0,1.3421100537739763,1.76,0.0
1.6664977244573609,0.0,0.11750227554263915,0.0058751137771319625,0.0,0.0,0.0,1.2436866058343572,1.784,0.0
0.968,0.0,0.0,0.0,0.0,0.0,0.0,1.12,0.968,0.0
0.76,0.0,0.0,0.0,0.0,0.0,0.0,1.12,0.76,0.0
0.9279999999999999,0.0,0.0,0.0,0.0,0.0,0.0,1.12,0.9279999999999999,0.0
0.0,0.0,0.5920000000000001,0.02960000000000003,0.0,0.0,0.0,1.12,0.5920000000000001,0.0
0.0,0.0,0.47200000000000003,0.023600000000000024,0.0,0.0,0.0,0.496842105263158,0.47200000000000003,0.0
0.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496,0.0
0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0
0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0
0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0
0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0
0.624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.624,0.0
0.6819394280207651,0.0,0.0,0.0,0.0,0.0,0.3420605719792349,0.0,1.024,0.0273205841584158
0.0,0.0,0.0,0.0,1.0876428730598664,0.05438214365299337,0.8240000000000001,0.0,0.8240000000000001,0.15268406905850102
0.0,4.440892098500626e-16,0.0,0.0,2.5205872876736137,0.1260293643836808,0.728,1.033260729406873,0.728,0.259466625677731
0.0,0.0,0.0,0.0,1.1843787212361767,0.05921893606180889,2.2880000000000003,3.4278186526968057,2.2880000000000003,0.277340982430399
0.0,0.0,0.0,0.0,1.6242016575301734,0.08121008287650874,1.264,4.5529784378711735,1.264,0.23068240807309198
0.0,0.0,0.0,0.0,0.6577035393720378,0.03288517696860192,2.296,6.095970012524838,2.296,0.235914082875717
0.0,0.0,0.0,0.0,0.5808015804064357,0.02904007902032181,1.3119999999999998,6.720788374928274,1.3119999999999998,0.15117920365231602
0.24014473402637965,0.0,0.0,0.0,0.0,0.0,0.4078552659736204,7.272549876314388,0.648,0.0325756460442386
0.528,0.0,0.0,0.0,0.0,0.0,0.0,7.272549876314388,0.528,0.0
1.016,0.0,0.0,0.0,0.0,0.0,0.0,7.272549876314388,1.016,0.0
0.0,0.0,2.496,0.1248000000000001,0.0,0.0,0.0,7.272549876314388,2.496,0.0
0.0,0.0,1.912,0.09560000000000009,0.0,0.0,0.0,4.645181455261756,1.912,0.0
1.168,0.0,0.0,0.0,0.0,0.0,0.0,2.632549876314388,1.168,0.0
1.168,0.0,0.0,0.0,0.0,0.0,0.0,2.632549876314388,1.168,0.0
0.0,0.0,1.92,0.09600000000000009,0.0,0.0,0.0,2.632549876314388,1.92,0.0
1.2350776175013305,0.0,0.10092238249866933,0.0050461191249334715,0.0,0.0,0.0,0.6114972447354408,1.3359999999999999,0.0
0.5760000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.5052631578947367,0.5760000000000001,0.0
0.47200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.5052631578947367,0.47200000000000003,0.0
0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.5052631578947367,0.48,0.0
0.424,0.0,0.0,0.0,0.0,0.0,0.0,0.5052631578947367,0.424,0.0
0.504,0.0,0.0,0.0,0.0,0.0,0.0,0.5052631578947369,0.504,0.0
0.536,0.0,0.0,0.0,0.0,0.0,0.0,0.5052631578947369,0.536,0.0
0.488,0.0,0.0,0.0,0.0,0.0,0.0,0.5052631578947369,0.488,0.0
0.0,0.0,0.48,0.02400000000000002,0.0,0.0,0.0,0.5052631578947369,0.48,0.0
0.21708679483794413,0.0,0.0,0.0,0.0,0.0,0.4389132051620558,0.0,0.6559999999999999,0.0350562623762376
0.0,2.0618112205339285,0.0,0.0,0.0,0.0,0.792,0.0,0.792,0.227935623131571
0.0,2.9466066654069007,0.0,0.0,0.4867946054095902,0.02433973027047953,0.84,0.0,0.84,0.341319136509865
0.0,0.0,0.0,0.0,3.1859839565994674,0.1592991978299735,1.5519999999999998,0.46245487513911065,1.5519999999999998,0.378425635782886
0.0,0.0,0.0,0.0,3.5321899210335763,0.17660949605167897,0.912,3.4891396339086045,0.912,0.354960128994206
0.0,0.0,0.0,0.0,3.0722555595749004,0.15361277797874515,0.7440000000000001,6.844720058890502,0.7440000000000001,0.304806632878219
0.0,2.095175705764131,0.0,0.0,0.0,0.0,0.664,9.763362840486657,0.664,0.22037702749839702
0.0,0.0,0.0,0.0,0.24909174685615043,0.012454587342807532,1.056,9.763362840486657,1.056,0.10423846483716302
0.9279999999999999,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.9279999999999999,0.0
0.736,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.736,0.0
0.0,0.0,0.84,0.04200000000000004,0.0,0.0,0.0,10.0,0.84,0.0
0.0,0.0,1.248,0.06240000000000005,0.0,0.0,0.0,9.115789473684211,1.248,0.0
0.0,0.0,0.984,0.04920000000000004,0.0,0.0,0.0,7.802105263157895,0.9840000000000001,0.0
1.112,0.0,0.0,0.0,0.0,0.0,0.0,6.766315789473684,1.112,0.0
1.24,0.0,0.0,0.0,0.0,0.0,0.0,6.766315789473684,1.24,0.0
0.0,0.0,1.064,0.05320000000000005,0.0,0.0,0.0,6.766315789473684,1.064,0.0
0.736,0.0,0.0,0.0,0.0,0.0,0.0,5.646315789473684,0.736,0.0
0.48,0.0,0.0,0.0,0.0,0.0,0.0,5.646315789473684,0.48,0.0
0.504,0.0,0.0,0.0,0.0,0.0,0.0,5.646315789473684,0.504,0.0
0.41600000000000004,0.0,0.0,0.0,0.0,0.0,0.0,5.646315789473684,0.41600000000000004,0.0
0.0,0.0,0.48,0.02400000000000002,0.0,0.0,0.0,5.646315789473684,0.48,0.0
0.44,0.0,0.0,0.0,0.0,0.0,0.0,5.1410526315789475,0.44,0.0
0.504,0.0,0.0,0.0,0.0,0.0,0.0,5.1410526315789475,0.504,0.0
0.496,0.0,0.0,0.0,0.0,0.0,0.0,5.1410526315789475,0.496,0.0
0.31173442233005566,0.0,0.0,0.0,0.0,0.0,0.13626557766994432,5.1410526315789475,0.44799999999999995,0.0108836138613861
0.27926068785321895,0.0,0.0,0.0,0.0,0.0,0.48873931214678107,5.1410526315789475,0.768,0.0390359035879849
0.7942041178171794,0.0,0.0,0.0,0.0,0.0,0.7417958821828207,5.1410526315789475,1.536,0.0592476844386857
0.47193337451641715,0.0,0.0,0.0,0.0,0.0,0.9280666254835828,5.1410526315789475,1.4,0.0741252410338611
1.1763784655784075,0.0,0.0,0.0,0.0,0.0,0.8236215344215925,5.1410526315789475,2.0,0.0657831486267136
0.45722072001307423,0.0,0.0,0.0,0.0,0.0,0.6467792799869259,5.1410526315789475,1.104,0.0516586511229803
0.2997197961999635,0.0,0.0,0.0,0.0,0.0,0.5242802038000366,5.1410526315789475,0.8240000000000001,0.0418745760367255
1.1744375996392404,0.0,0.0,0.0,0.0,0.0,0.08956240036075948,5.1410526315789475,1.264,0.00715340292605954
1.1520000000000001,0.0,0.0,0.0,0.0,0.0,0.0,5.1410526315789475,1.1520000000000001,0.0
0.6470045510852784,0.0,1.2009954489147217,0.06004977244573614,0.0,0.0,0.0,5.1410526315789475,1.848,0.0
1.6664977244573609,0.0,0.5175022755426393,0.025875113777131985,0.0,0.0,0.0,3.8768468958792406,2.184,0.0
1.6664977244573609,0.0,0.4295022755426392,0.021475113777131977,0.0,0.0,0.0,3.332107658465936,2.096,0.0
0.0,0.0,2.736,0.13680000000000014,0.0,0.0,0.0,2.8800000000000003,2.736,0.0
1.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.104,0.0
1.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.008,0.0
0.7440000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7440000000000001,0.0
0.7040000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7040000000000001,0.0
0.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496,0.0
0.46399999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46399999999999997,0.0
0.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.512,0.0
0.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.0
0.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608,0.0
0.6559999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6559999999999999,0.0
0.6559999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6559999999999999,0.0
0.6132639171608384,0.0,0.0,0.0,0.0,0.0,0.1227360828391616,0.0,0.736,0.00980300495049505
0.0,0.0,0.0,0.0,0.23984440497607373,0.011992220248803698,0.5760000000000001,0.0,0.5760000000000001,0.0651619846080202
0.0,0.0,0.0,0.0,1.3245076870790258,0.06622538435395135,0.96,0.22785218472727004,0.96,0.18246500660467602
0.0,0.0,0.0,0.0,1.0966078179230245,0.05483039089615128,1.584,1.4861344874523446,1.584,0.214101762917356
0.0,0.0,0.0,0.0,1.7891414597765614,0.08945707298882814,1.4080000000000001,2.5279119144792177,1.4080000000000001,0.255357616379968
0.0,0.0,0.0,0.0,2.511696873211204,0.1255848436605603,0.8959999999999999,4.227596301266951,0.8959999999999999,0.27217480422323803
0.0,0.0,0.0,0.0,0.2118889915067943,0.010594449575339724,1.368,6.613708330817595,1.368,0.126186686479716
0.9917835994232855,0.0,0.0,0.0,0.0,0.0,0.41621640057671455,6.815002872749049,1.4080000000000001,0.033243454907043
0.06174727088840304,0.0,1.234252729111597,0.0617126364555799,0.0,0.0,0.0,6.815002872749049,1.296,0.0
0.0,0.0,2.2319999999999998,0.11160000000000009,0.0,0.0,0.0,5.51578947368421,2.2319999999999998,0.0
0.0,0.0,1.568,0.07840000000000007,0.0,0.0,0.0,3.1663157894736838,1.568,0.0
1.344,0.0,0.0,0.0,0.0,0.0,0.0,1.51578947368421,1.344,0.0
0.0,0.0,1.44,0.07200000000000006,0.0,0.0,0.0,1.5157894736842106,1.44,0.0
1.3840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3840000000000001,0.0
1.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.016,0.0
0.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.0
0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.0
0.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.488,0.0
0.41600000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41600000000000004,0.0
0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.392,0.0
0.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.456,0.0
0.43200000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43200000000000005,0.0
0.584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584,0.0
0.7040000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7040000000000001,0.0
0.51518864148416,0.0,0.0,0.0,0.0,0.0,0.14081135851583992,0.0,0.6559999999999999,0.0112466881188119
0.12162799607214947,0.0,0.0,0.0,0.0,0.0,0.8383720039278505,0.0,0.96,0.0669612775212251
0.0,0.0,0.0,0.0,0.09180041393979721,0.0045900206969898645,1.16,0.0,1.16,0.0999820539406047
0.0,0.0,0.0,0.0,1.3108665593595012,0.06554332796797512,1.896,0.08721039324280734,1.896,0.256134365948231
0.0,0.0,0.0,0.0,0.30191309242973685,0.015095654621486857,1.584,1.3325336246343336,1.584,0.15062901596361902
0.0,0.0,0.0,0.0,1.1179988014366598,0.055899940071833035,0.6559999999999999,1.6193510624425835,0.6559999999999999,0.141690354053788
0.0,0.0,0.0,0.0,0.7168826176172614,0.0358441308808631,0.5920000000000001,2.6814499238074103,0.5920000000000001,0.10454124397088001
0.0,0.0,1.213684028138032,0.06068420140690165,0.0,0.0,0.37031597186196824,3.3624884105438086,1.584,0.0295773599860396
1.568,0.0,0.0,0.0,0.0,0.0,0.0,2.0849262756616698,1.568,0.0
0.0,0.0,1.7519999999999998,0.08760000000000007,0.0,0.0,0.0,2.0849262756616698,1.7519999999999998,0.0
1.392,0.0,0.0,0.0,0.0,0.0,0.0,0.2407157493458807,1.392,0.0
1.2193200381214135,0.0,0.22867996187858664,0.011433998093929343,0.0,0.0,0.0,0.2407157493458807,1.4480000000000002,0.0
1.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.304,0.0
1.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.176,0.0
1.376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.376,0.0
1.1520000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1520000000000001,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504,0.0
0.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.512,0.0
0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0
0.43200000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43200000000000005,0.0
0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0
0.7040000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7040000000000001,0.0
0.7440000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7440000000000001,0.0
0.09806915803479566,0.0,0.0,0.0,0.0,0.0,0.5659308419652044,0.0,0.664,0.0452012376237624
0.0,0.0,0.0,0.0,0.5829484752430946,0.029147423762154755,0.632,0.0,0.632,0.09703866737389699
0.0,0.0,0.0,0.0,0.8858895060738657,0.04429447530369333,0.7120000000000001,0.5538010514809398,0.7120000000000001,0.127624398433125
0.06908653539061405,0.0,0.0,0.0,0.0,0.0,1.738913464609386,1.3953960822511122,1.808,0.13888806704371398
0.0,0.0,0.0,0.0,0.030888445150405897,0.0015444222575202963,1.608,1.3953960822511122,1.608,0.13089900842095598
0.0,0.0,0.0,0.0,2.111754345197784,0.1055877172598893,0.7440000000000001,1.4247401051439978,0.7440000000000001,0.228090821670245
0.0,0.0,0.0,0.0,0.6657927393027319,0.03328963696513662,1.04,3.4309067330818928,1.04,0.136242694740521
0.24551567558259035,0.0,0.0,0.0,0.0,0.0,0.5464843244174097,4.063409835419488,0.792,0.0436480325402929
0.0,0.0,1.216,0.060800000000000055,0.0,0.0,0.0,4.063409835419488,1.216,0.0
1.6664977244573609,0.0,0.06150227554263932,0.0030751137771319686,0.0,0.0,0.0,2.7834098354194885,1.7280000000000002,0.0
1.6664977244573609,0.0,0.5415022755426393,0.02707511377713199,0.0,0.0,0.0,2.718670598006184,2.208,0.0
1.2442674829794047,0.0,0.8277325170205955,0.04138662585102981,0.0,0.0,0.0,2.1486682026981425,2.072,0.0
0.0,0.0,1.168,0.05840000000000005,0.0,0.0,0.0,1.2773708163606736,1.168,0.0
1.624,0.0,0.0,0.0,0.0,0.0,0.0,0.04789713215014734,1.624,0.0
1.66649772445736,0.0,0.04550227554263997,0.0022751137771320003,0.0,0.0,0.0,0.04789713215014734,1.712,0.0
0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84,0.0
0.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.0
0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0
0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0
0.5760000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5760000000000001,0.0
0.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.488,0.0
0.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.384,0.0
0.43200000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43200000000000005,0.0
0.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608,0.0
0.15062556726850573,0.0,0.0,0.0,0.0,0.0,0.44937443273149424,0.0,0.6,0.0358918069306931
0.7624047657060458,0.0,0.0,0.0,0.0,0.0,0.4135952342939541,0.0,1.176,0.0330341007753844
0.0,0.0,0.0,0.0,0.5640934663744361,0.028204673318721833,0.5760000000000001,0.0,0.5760000000000001,0.0910599526753807
0.0,0.0,0.0,0.0,0.8145973998546266,0.04072986999273137,0.904,0.5358887930557144,0.904,0.13726541070045697
0.0,0.0,0.0,0.0,0.5609410590136279,0.02804705295068142,1.288,1.3097563229176097,1.288,0.147676037359251
0.0,0.0,0.0,0.0,1.9735692239668503,0.0986784611983426,0.968,1.842650328980556,0.968,0.23494490778689
0.0,0.0,0.0,0.0,1.2871041927976004,0.06435520963988008,0.8959999999999999,3.7175410917490637,0.8959999999999999,0.17436584836658098
0.0,0.0,0.26201061362452,0.013100530681226012,0.0,0.0,0.47398938637548,4.940290074906784,0.736,0.0378578181219123
0.0,0.0,1.8880000000000001,0.0944000000000001,0.0,0.0,0.0,4.664489428986236,1.8880000000000001,0.0
1.376,0.0,0.0,0.0,0.0,0.0,0.0,2.6771210079336045,1.376,0.0
1.304,0.0,0.0,0.0,0.0,0.0,0.0,2.6771210079336045,1.304,0.0
0.9927350424630761,0.0,1.215264957536924,0.06076324787684626,0.0,0.0,0.0,2.6771210079336045,2.208,0.0
0.0,0.0,1.328,0.06640000000000006,0.0,0.0,0.0,1.3978947368421053,1.328,0.0
1.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.192,0.0
1.4880000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4880000000000002,0.0
1.1440000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1440000000000001,0.0
0.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608,0.0
0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.392,0.0
0.41600000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41600000000000004,0.0
0.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504,0.0
0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0
0.32799999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32799999999999996,0.0
0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0
0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.0
0.3706595514220445,0.0,0.0,0.0,0.0,0.0,0.2373404485779555,0.0,0.608,0.0189565247524752
0.8685841530748095,0.0,0.0,0.0,0.0,0.0,0.44341584692519026,0.0,1.3119999999999998,0.0354158910891089
0.04109905007728476,0.0,0.0,0.0,0.0,0.0,1.2229009499227153,0.0,1.264,0.0976738363221774
0.0,0.0,0.0,0.0,0.21147184587730905,0.010573592293865461,1.4480000000000002,0.0,1.4480000000000002,0.132543017049521
0.0,0.0,0.0,0.0,1.5584360849119294,0.07792180424559654,1.3119999999999998,0.2008982535834436,1.3119999999999998,0.229263461074814
0.0,0.0,0.0,0.0,1.6767514373645607,0.08383757186822811,0.8240000000000001,1.6814125342497765,0.8240000000000001,0.199736525342492
0.0,0.0,0.0,0.0,2.3844931521102257,0.11922465760551139,1.072,3.2743263997461094,1.072,0.276072192444758
0.0,0.0,0.0,0.0,0.44745913144289706,0.022372956572144873,1.328,5.539594894250824,1.328,0.141806991492016
1.216,0.0,0.0,0.0,0.0,0.0,0.0,5.964681069121577,1.216,0.0
0.0,0.0,1.6480000000000001,0.08240000000000008,0.0,0.0,0.0,5.964681069121577,1.6480000000000001,0.0
0.0,0.0,1.9600000000000002,0.0980000000000001,0.0,0.0,0.0,4.229944227016313,1.96,0.0
0.0,0.0,1.5519999999999998,0.07760000000000006,0.0,0.0,0.0,2.1667863322794707,1.5519999999999998,0.0
1.4240000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.5331021217531555,1.4240000000000002,0.0
1.5759999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.5331021217531555,1.5759999999999998,0.0
1.4880000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.5331021217531555,1.4880000000000002,0.0
0.25355298433450224,0.0,0.5064470156654978,0.02532235078327491,0.0,0.0,0.0,0.5331021217531555,0.76,0.0
0.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.392,0.0
0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0
0.504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504,0.0
0.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496,0.0
0.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496,0.0
0.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.424,0.0
0.46399999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46399999999999997,0.0
0.47200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47200000000000003,0.0
0.0969752964909214,0.0,0.0,0.0,0.0,0.0,0.5830247035090786,0.0,0.68,0.0465665346534653
0.0,0.0,0.0,0.0,1.7330901868648965,0.0866545093432449,0.76,0.0,0.76,0.19912461664508302
0.0,0.0,0.0,0.0,2.9072454627142044,0.14536227313571035,1.064,1.6464356775216515,1.064,0.317185769906263
0.0,2.7553156510037127,0.0,0.0,0.0,0.0,1.5919999999999999,4.408318867100146,1.5919999999999999,0.34722272262836307
0.0,0.3478922118579497,0.0,0.0,2.683410442916603,0.13417052214583025,1.4080000000000001,4.408318867100146,1.4080000000000001,0.354569780090906
0.0,0.0,0.0,0.0,2.561795720249894,0.12808978601249482,1.072,6.957558787870918,1.072,0.290233455481695
0.0,0.0,0.0,0.0,0.6407739767280869,0.032038698836404374,0.992,9.391264722108318,0.992,0.130410642140828
0.0,0.0,0.30847690464157584,0.015423845232078806,0.0,0.0,0.5315230953584241,10.0,0.84,0.0424530701532097
0.40597918018421353,0.0,0.6020208198157865,0.030101040990789352,0.0,0.0,0.0,9.675287468798341,1.008,0.0
1.6664977244573609,0.0,0.0855022755426389,0.004275113777131949,0.0,0.0,0.0,9.04158134267646,1.7519999999999998,0.0
1.1840000000000002,0.0,0.0,0.0,0.0,0.0,0.0,8.95157894736842,1.1840000000000002,0.0
0.0,0.0,2.7760000000000002,0.13880000000000015,0.0,0.0,0.0,8.95157894736842,2.7760000000000002,0.0
0.0,0.0,2.984,0.14920000000000014,0.0,0.0,0.0,6.029473684210527,2.984,0.0
0.0,0.0,2.128,0.1064000000000001,0.0,0.0,0.0,2.8884210526315792,2.128,0.0
1.192,0.0,0.0,0.0,0.0,0.0,0.0,0.6484210526315789,1.192,0.0
0.8959999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.6484210526315789,0.8959999999999999,0.0
1.016,0.0,0.0,0.0,0.0,0.0,0.0,0.648421052631579,1.016,0.0
